datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:45:45.817000+00:00,Last Visited Time,WEBHIST,Firefox History,https://www.google.com/search?q=how+to+perform+sql+injection+attack&sca_esv=593660335&source=hp&ei=JCKKZa2nJpyQ4-EPxMC0gAc&iflsig=AO6bgOgAAAAAZYowNLiilF7qtRZRa87l8OG8Glw10jwB&ved=0ahUKEwitye3776uDAxUcyDgGHUQgDXAQ4dUDCAk&uact=5&oq=how+to+perform+sql+injection+attack&gs_lp=Egdnd3Mtd2l6IiNob3cgdG8gcGVyZm9ybSBzcWwgaW5qZWN0aW9uIGF0dGFjazIHEAAYgAQYEzIHEAAYgAQYEzIHEAAYgAQYEzIHEAAYgAQYEzIIEAAYFhgeGBMyCBAAGBYYHhgTMggQABgWGB4YEzIIEAAYFhgeGBMyCBAAGBYYHhgTMggQABgWGB4YE0i1ZVDZFVjRWHABeACQAQCYAewHoAH2Y6oBDzAuMS40LjQuMy4yLjguMbgBA8gBAPgBAagCCsICEBAAGAMYjwEY5QIY6gIYjAPCAhAQLhgDGI8BGOUCGOoCGIwDwgIFEAAYgATCAggQLhiABBjUAsICCBAAGIAEGLEDwgILEAAYgAQYsQMYgwHCAgUQLhiABMICBBAAGAPCAggQLhiABBixA8ICBhAAGBYYHsICCRAAGIAEGA0YEw&sclient=gws-wiz (how to perform sql injection attack - Penelusuran Google) [count: 1] Host: www.google.com visited from: https://www.google.com/?gws_rd=ssl (www.google.com) (URL not typed directly) Transition: LINK,sqlite/firefox_history,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\places.sqlite,-
2023-12-26 00:45:45.817000+00:00,Last Visited Time,WEBHIST,Firefox History,https://www.google.com/search?q=how+to+perform+sql+injection+attack&sca_esv=593660335&source=hp&ei=JCKKZa2nJpyQ4-EPxMC0gAc&iflsig=AO6bgOgAAAAAZYowNLiilF7qtRZRa87l8OG8Glw10jwB&ved=0ahUKEwitye3776uDAxUcyDgGHUQgDXAQ4dUDCAk&uact=5&oq=how+to+perform+sql+injection+attack&gs_lp=Egdnd3Mtd2l6IiNob3cgdG8gcGVyZm9ybSBzcWwgaW5qZWN0aW9uIGF0dGFjazIHEAAYgAQYEzIHEAAYgAQYEzIHEAAYgAQYEzIHEAAYgAQYEzIIEAAYFhgeGBMyCBAAGBYYHhgTMggQABgWGB4YEzIIEAAYFhgeGBMyCBAAGBYYHhgTMggQABgWGB4YE0i1ZVDZFVjRWHABeACQAQCYAewHoAH2Y6oBDzAuMS40LjQuMy4yLjguMbgBA8gBAPgBAagCCsICEBAAGAMYjwEY5QIY6gIYjAPCAhAQLhgDGI8BGOUCGOoCGIwDwgIFEAAYgATCAggQLhiABBjUAsICCBAAGIAEGLEDwgILEAAYgAQYsQMYgwHCAgUQLhiABMICBBAAGAPCAggQLhiABBixA8ICBhAAGBYYHsICCRAAGIAEGA0YEw&sclient=gws-wiz (how to perform sql injection attack - Penelusuran Google) [count: 1] Host: www.google.com visited from: https://www.google.com/?gws_rd=ssl (www.google.com) (URL not typed directly) Transition: LINK,sqlite/firefox_history,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\places.sqlite-wal,-
2023-12-26 00:45:48.610000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (NID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:45:48.610000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/verify (SNID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:45:48.610000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (NID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:45:48.610000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/verify (SNID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:45:48.610010+00:00,Creation Time,WEBHIST,Firefox Cache,https://google.com/verify (SNID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:45:48.610010+00:00,Creation Time,WEBHIST,Firefox Cache,https://google.com/verify (SNID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:45:57.336000+00:00,Creation Time,WEBHIST,Firefox Cache,http://www.google.com/ (DV) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:45:57.336000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://www.google.com/ (DV) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:45:57.336000+00:00,Creation Time,WEBHIST,Firefox Cache,http://www.google.com/ (DV) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:45:57.336000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://www.google.com/ (DV) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:04.133000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (1P_JAR) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:04.133000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (1P_JAR) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:04.332000+00:00,Creation Time,WEBHIST,Firefox Cache,https://google.com/ (ANID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:04.332000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (ANID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:04.332000+00:00,Creation Time,WEBHIST,Firefox Cache,https://google.com/ (ANID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:04.332000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (ANID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:45:48.610000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (NID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:45:48.610000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/verify (SNID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:45:48.610000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (NID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:45:48.610000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/verify (SNID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:45:48.610010+00:00,Creation Time,WEBHIST,Firefox Cache,https://google.com/verify (SNID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:45:48.610010+00:00,Creation Time,WEBHIST,Firefox Cache,https://google.com/verify (SNID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:45:57.336000+00:00,Creation Time,WEBHIST,Firefox Cache,http://www.google.com/ (DV) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:45:57.336000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://www.google.com/ (DV) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:45:57.336000+00:00,Creation Time,WEBHIST,Firefox Cache,http://www.google.com/ (DV) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:45:57.336000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://www.google.com/ (DV) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:04.133000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (1P_JAR) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:04.133000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (1P_JAR) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:04.332000+00:00,Creation Time,WEBHIST,Firefox Cache,https://google.com/ (ANID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:04.332000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (ANID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:04.332000+00:00,Creation Time,WEBHIST,Firefox Cache,https://google.com/ (ANID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:04.332000+00:00,Last Access Time,WEBHIST,Firefox Cache,https://google.com/ (ANID) Flags: [HTTP only]: True,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:08.372000+00:00,Last Visited Time,WEBHIST,Firefox History,https://www.w3schools.com/sql/sql_injection.asp (SQL Injection) [count: 1] Host: www.w3schools.com visited from:  (URL not typed directly) Transition: LINK,sqlite/firefox_history,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\places.sqlite,-
2023-12-26 00:46:08.372000+00:00,Last Visited Time,WEBHIST,Firefox History,https://www.w3schools.com/sql/sql_injection.asp (SQL Injection) [count: 1] Host: www.w3schools.com visited from:  (URL not typed directly) Transition: LINK,sqlite/firefox_history,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\places.sqlite-wal,-
2023-12-26 00:46:16.970000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_ga) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:16.970000+00:00,Creation Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_ga_9YNMTB56NB) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:16.970000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_ga) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:16.970000+00:00,Creation Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_ga_9YNMTB56NB) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:16.970002+00:00,Creation Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_ga) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:16.970002+00:00,Creation Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_ga) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:17.220000+00:00,Creation Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_pbjs_userid_consent_data) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:17.220000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_pbjs_userid_consent_data) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:17.220000+00:00,Creation Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_pbjs_userid_consent_data) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:17.220000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_pbjs_userid_consent_data) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:17.260030+00:00,Creation Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_sharedID) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:17.260030+00:00,Creation Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_sharedID) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:17.260040+00:00,Creation Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_sharedID_last) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:17.260040+00:00,Creation Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_sharedID_last) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:17.240000+00:00,Creation Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_lr_retry_request) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:17.240000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_lr_retry_request) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:17.240000+00:00,Creation Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_lr_retry_request) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:17.240000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_lr_retry_request) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:17.427000+00:00,Creation Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_lr_env_src_ats) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:17.427000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_lr_env_src_ats) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:17.427000+00:00,Creation Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_lr_env_src_ats) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:17.427000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://www.w3schools.com/ (_lr_env_src_ats) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:17.921000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_sharedID) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:17.921000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_sharedID_last) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:46:17.921000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_sharedID) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:46:17.921000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_sharedID_last) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:48:03.847000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_ga_9YNMTB56NB) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:48:03.847000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_ga_9YNMTB56NB) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
